Time[s],  Variable 0,  Variable 2
0.003508000000000397000000000000,  -2.763437500024299000000000000000,  0.000000000000000000000000000000,  
0.003508200000000397000000000000,  -2.832463043020656000000000000000,  0.000000000000000000000000000000,  
0.003508400000000397300000000000,  -2.901484113171442000000000000000,  0.000000000000000000000000000000,  
0.003508600000000397400000000000,  -2.970500601482771000000000000000,  0.000000000000000000000000000000,  
0.003508800000000397500000000000,  -3.039512398967993000000000000000,  0.000000000000000000000000000000,  
0.003509000000000397700000000000,  -3.108519396648450000000000000000,  0.000000000000000000000000000000,  
0.003509200000000397800000000000,  -3.177521485552282400000000000000,  0.000000000000000000000000000000,  
0.003509400000000398000000000000,  -3.246518556716164300000000000000,  0.000000000000000000000000000000,  
0.003509600000000398000000000000,  -3.315510501184107300000000000000,  0.000000000000000000000000000000,  
0.003509800000000398000000000000,  -3.384497210008218500000000000000,  0.000000000000000000000000000000,  
0.003510000000000398200000000000,  -3.453478574249458700000000000000,  0.000000000000000000000000000000,  
0.003510200000000398300000000000,  -3.522454484976642600000000000000,  0.000000000000000000000000000000,  
0.003510400000000398400000000000,  -3.591424833267198000000000000000,  0.000000000000000000000000000000,  
0.003510600000000398600000000000,  -3.660389510207920000000000000000,  0.000000000000000000000000000000,  
0.003510800000000398700000000000,  -3.729348406893780000000000000000,  0.000000000000000000000000000000,  
0.003511000000000399000000000000,  -3.798301414429658500000000000000,  0.000000000000000000000000000000,  
0.003511200000000399000000000000,  -3.867248423929148700000000000000,  0.000000000000000000000000000000,  
0.003511400000000399000000000000,  -3.936189326515318000000000000000,  0.000000000000000000000000000000,  
0.003511600000000399000000000000,  -4.005124013321460000000000000000,  0.000000000000000000000000000000,  
0.003511800000000399200000000000,  -4.074052375490099500000000000000,  0.000000000000000000000000000000,  
0.003512000000000399400000000000,  -4.142974304173750000000000000000,  0.000000000000000000000000000000,  
0.003512200000000399500000000000,  -4.211889690535669000000000000000,  0.000000000000000000000000000000,  
0.003512400000000399600000000000,  -4.280798425748663000000000000000,  0.000000000000000000000000000000,  
0.003512600000000399700000000000,  -4.349700400996824500000000000000,  0.000000000000000000000000000000,  
0.003512800000000400000000000000,  -4.418595507474334000000000000000,  0.000000000000000000000000000000,  
0.003513000000000400000000000000,  -4.487483636386221000000000000000,  0.000000000000000000000000000000,  
0.003513200000000400000000000000,  -4.556364678949116000000000000000,  0.000000000000000000000000000000,  
0.003513400000000400000000000000,  -4.625238526390254500000000000000,  0.000000000000000000000000000000,  
0.003513600000000400300000000000,  -4.694105069948238000000000000000,  0.000000000000000000000000000000,  
0.003513800000000400400000000000,  -4.762964200873781000000000000000,  0.000000000000000000000000000000,  
0.003514000000000400500000000000,  -4.831815810428530000000000000000,  0.000000000000000000000000000000,  
0.003514200000000400600000000000,  -4.900659789886784000000000000000,  0.000000000000000000000000000000,  
0.003514400000000400700000000000,  -4.969496030534306000000000000000,  0.000000000000000000000000000000,  
0.003514600000000401000000000000,  -5.038324423669084000000000000000,  0.000000000000000000000000000000,  
0.003514800000000401000000000000,  -5.107144860602079000000000000000,  0.000000000000000000000000000000,  
0.003515000000000401000000000000,  -5.175957232656231500000000000000,  0.000000000000000000000000000000,  
0.003515200000000401000000000000,  -5.244761431167221000000000000000,  0.000000000000000000000000000000,  
0.003515400000000401300000000000,  -5.313557347484213000000000000000,  0.000000000000000000000000000000,  
0.003515600000000401400000000000,  -5.382344872968678000000000000000,  0.000000000000000000000000000000,  
0.003515800000000401500000000000,  -5.451123898996112000000000000000,  0.000000000000000000000000000000,  
0.003516000000000401600000000000,  -5.519894316954851600000000000000,  0.000000000000000000000000000000,  
0.003516200000000401700000000000,  -5.588656018246824000000000000000,  0.000000000000000000000000000000,  
0.003516400000000402000000000000,  -5.657408894288308000000000000000,  0.000000000000000000000000000000,  
0.003516600000000402000000000000,  -5.726152836508930500000000000000,  0.000000000000000000000000000000,  
0.003516800000000402000000000000,  -5.794887736352432000000000000000,  0.000000000000000000000000000000,  
0.003517000000000402000000000000,  -5.863613485277410000000000000000,  0.000000000000000000000000000000,  
0.003517200000000402300000000000,  -5.932329974756140000000000000000,  0.000000000000000000000000000000,  
0.003517400000000402400000000000,  -6.001037096276291000000000000000,  0.000000000000000000000000000000,  
0.003517600000000402500000000000,  -6.069734741339748000000000000000,  0.000000000000000000000000000000,  
0.003517800000000402600000000000,  -6.138422801463358000000000000000,  0.000000000000000000000000000000,  
0.003518000000000402700000000000,  -6.207101168179685000000000000000,  0.000000000000000000000000000000,  
0.003518200000000403000000000000,  -6.275769733035827000000000000000,  0.000000000000000000000000000000,  
0.003518400000000403000000000000,  -6.344428387595135000000000000000,  0.000000000000000000000000000000,  
0.003518600000000403000000000000,  -6.413077023436028000000000000000,  0.000000000000000000000000000000,  
0.003518800000000403000000000000,  -6.481715532152744000000000000000,  0.000000000000000000000000000000,  
0.003519000000000403300000000000,  -6.550343805356099000000000000000,  0.000000000000000000000000000000,  
0.003519200000000403400000000000,  -6.618961734672488000000000000000,  0.000000000000000000000000000000,  
0.003519400000000403500000000000,  -6.687569211744638000000000000000,  0.000000000000000000000000000000,  
0.003519600000000403700000000000,  -6.756166128232368000000000000000,  0.000000000000000000000000000000,  
0.003519800000000403800000000000,  -6.824752375811396000000000000000,  0.000000000000000000000000000000,  
0.003520000000000404000000000000,  -6.893327846175063600000000000000,  0.000000000000000000000000000000,  
0.003520200000000404000000000000,  -6.961892431033146000000000000000,  0.000000000000000000000000000000,  
0.003520400000000404000000000000,  -7.030446022112613500000000000000,  0.000000000000000000000000000000,  
0.003520600000000404200000000000,  -7.098988511158375500000000000000,  0.000000000000000000000000000000,  
0.003520800000000404300000000000,  -7.167519789932292000000000000000,  0.000000000000000000000000000000,  
0.003521000000000404400000000000,  -7.236039750213926000000000000000,  0.000000000000000000000000000000,  
0.003521200000000404600000000000,  -7.304548283801297000000000000000,  0.000000000000000000000000000000,  
0.003521400000000404700000000000,  -7.373045282509688000000000000000,  0.000000000000000000000000000000,  
0.003521600000000405000000000000,  -7.441530638173377500000000000000,  0.000000000000000000000000000000,  
0.003521800000000405000000000000,  -7.510004242644447000000000000000,  0.000000000000000000000000000000,  
0.003522000000000405000000000000,  -7.578465987793536000000000000000,  0.000000000000000000000000000000,  
0.003522200000000405000000000000,  -7.646915765510592000000000000000,  0.000000000000000000000000000000,  
0.003522400000000405200000000000,  -7.715353467703877000000000000000,  0.000000000000000000000000000000,  
0.003522600000000405400000000000,  -7.783778986300725000000000000000,  0.000000000000000000000000000000,  
0.003522800000000405500000000000,  -7.852192213248289000000000000000,  0.000000000000000000000000000000,  
0.003523000000000405600000000000,  -7.920593040512360000000000000000,  0.000000000000000000000000000000,  
0.003523200000000405700000000000,  -7.988981360079081000000000000000,  0.000000000000000000000000000000,  
0.003523400000000406000000000000,  -8.057357063953768000000000000000,  0.000000000000000000000000000000,  
0.003523600000000406000000000000,  -8.125720044161657000000000000000,  0.000000000000000000000000000000,  
0.003523800000000406000000000000,  -8.194070192748660000000000000000,  0.000000000000000000000000000000,  
0.003524000000000406000000000000,  -8.262407401780365000000000000000,  0.000000000000000000000000000000,  
0.003524200000000406300000000000,  -8.330731563342802000000000000000,  0.000000000000000000000000000000,  
0.003524400000000406400000000000,  -8.399042569543180000000000000000,  0.000000000000000000000000000000,  
0.003524600000000406500000000000,  -8.467340312508709000000000000000,  0.000000000000000000000000000000,  
0.003524800000000406600000000000,  -8.535624684388313000000000000000,  0.000000000000000000000000000000,  
0.003525000000000406700000000000,  -8.603895577351462000000000000000,  0.000000000000000000000000000000,  
0.003525200000000407000000000000,  -8.672152883588900000000000000000,  0.000000000000000000000000000000,  
0.003525400000000407000000000000,  -8.740396495313409000000000000000,  0.000000000000000000000000000000,  
0.003525600000000407000000000000,  -8.808626304758821000000000000000,  0.000000000000000000000000000000,  
0.003525800000000407000000000000,  -8.876842204180760000000000000000,  0.000000000000000000000000000000,  
0.003526000000000407300000000000,  -8.945044085857393000000000000000,  0.000000000000000000000000000000,  
0.003526200000000407400000000000,  -9.013231842088256000000000000000,  0.000000000000000000000000000000,  
0.003526400000000407500000000000,  -9.081405365195960000000000000000,  0.000000000000000000000000000000,  
0.003526600000000407600000000000,  -9.149564547525014000000000000000,  0.000000000000000000000000000000,  
0.003526800000000407700000000000,  -9.217709281442572000000000000000,  0.000000000000000000000000000000,  
0.003527000000000408000000000000,  -9.285839459339181000000000000000,  0.000000000000000000000000000000,  
0.003527200000000408000000000000,  -9.353954973627610000000000000000,  0.000000000000000000000000000000,  
0.003527400000000408000000000000,  -9.422055716744548000000000000000,  0.000000000000000000000000000000,  
0.003527600000000408000000000000,  -9.490141581149434000000000000000,  0.000000000000000000000000000000,  
0.003527800000000408300000000000,  -9.558212459325198000000000000000,  0.000000000000000000000000000000,  
0.003528000000000408400000000000,  -9.626268243779021000000000000000,  0.000000000000000000000000000000,  
0.003528200000000408500000000000,  -9.694308827041336000000000000000,  0.000000000000000000000000000000,  
0.003528400000000408600000000000,  -9.762334101666584000000000000000,  0.000000000000000000000000000000,  
0.003528600000000408800000000000,  -9.830343960233954000000000000000,  0.000000000000000000000000000000,  
0.003528800000000409000000000000,  -9.898338295346212000000000000000,  0.000000000000000000000000000000,  
0.003529000000000409000000000000,  -9.966316999631406000000000000000,  0.000000000000000000000000000000,  
0.003529200000000409000000000000,  -10.034279965741693000000000000000,  0.000000000000000000000000000000,  
0.003529400000000409000000000000,  -10.102227086354079000000000000000,  0.000000000000000000000000000000,  
0.003529600000000409300000000000,  -10.170158254171168000000000000000,  0.000000000000000000000000000000,  
0.003529800000000409400000000000,  -10.238073361920186000000000000000,  0.000000000000000000000000000000,  
0.003530000000000409500000000000,  -10.305972302353712000000000000000,  0.000000000000000000000000000000,  
0.003530200000000409700000000000,  -10.373854968250440000000000000000,  0.000000000000000000000000000000,  
0.003530400000000409800000000000,  -10.441721252413986000000000000000,  0.000000000000000000000000000000,  
0.003530600000000410000000000000,  -10.509571047674608000000000000000,  0.000000000000000000000000000000,  
0.003530800000000410000000000000,  -10.577404246888030000000000000000,  0.000000000000000000000000000000,  
0.003531000000000410000000000000,  -10.645220742936175000000000000000,  0.000000000000000000000000000000,  
0.003531200000000410200000000000,  -10.713020428727926000000000000000,  0.000000000000000000000000000000,  
0.003531400000000410300000000000,  -10.780803197198130000000000000000,  0.000000000000000000000000000000,  
0.003531600000000410500000000000,  -10.848568941308354000000000000000,  0.000000000000000000000000000000,  
0.003531800000000410600000000000,  -10.916317554047621000000000000000,  0.000000000000000000000000000000,  
0.003532000000000410700000000000,  -10.984048928431243000000000000000,  0.000000000000000000000000000000,  
0.003532200000000411000000000000,  -11.051762957502513000000000000000,  0.000000000000000000000000000000,  
0.003532400000000411000000000000,  -11.119459534331549000000000000000,  0.000000000000000000000000000000,  
0.003532600000000411000000000000,  -11.187138552016023000000000000000,  0.000000000000000000000000000000,  
0.003532800000000411000000000000,  -11.254799903681910000000000000000,  0.000000000000000000000000000000,  
0.003533000000000411200000000000,  -11.322443482482510000000000000000,  0.000000000000000000000000000000,  
0.003533200000000411400000000000,  -11.390069181599188000000000000000,  0.000000000000000000000000000000,  
0.003533400000000411500000000000,  -11.457676894242116000000000000000,  0.000000000000000000000000000000,  
0.003533600000000411600000000000,  -11.525266513649104000000000000000,  0.000000000000000000000000000000,  
0.003533800000000411700000000000,  -11.592837933087305000000000000000,  0.000000000000000000000000000000,  
0.003534000000000412000000000000,  -11.660391045852025000000000000000,  0.000000000000000000000000000000,  
0.003534200000000412000000000000,  -11.727925745267493000000000000000,  0.000000000000000000000000000000,  
0.003534400000000412000000000000,  -11.795441924687582000000000000000,  0.000000000000000000000000000000,  
0.003534600000000412000000000000,  -11.862939477494836000000000000000,  0.000000000000000000000000000000,  
0.003534800000000412300000000000,  -11.930418297101218000000000000000,  0.000000000000000000000000000000,  
0.003535000000000412400000000000,  -11.997878276948839000000000000000,  0.000000000000000000000000000000,  
0.003535200000000412500000000000,  -12.065319310508803000000000000000,  0.000000000000000000000000000000,  
0.003535400000000412600000000000,  -12.132741291282892000000000000000,  0.000000000000000000000000000000,  
0.003535600000000412700000000000,  -12.200144112802410000000000000000,  0.000000000000000000000000000000,  
0.003535800000000413000000000000,  -12.267527668628908000000000000000,  0.000000000000000000000000000000,  
0.003536000000000413000000000000,  -12.334891852354934000000000000000,  0.000000000000000000000000000000,  
0.003536200000000413000000000000,  -12.402236557603057000000000000000,  0.000000000000000000000000000000,  
0.003536400000000413000000000000,  -12.469561678026606000000000000000,  0.000000000000000000000000000000,  
0.003536600000000413300000000000,  -12.536867107310403000000000000000,  0.000000000000000000000000000000,  
0.003536800000000413400000000000,  -12.604152739169614000000000000000,  0.000000000000000000000000000000,  
0.003537000000000413500000000000,  -12.671418467351415000000000000000,  0.000000000000000000000000000000,  
0.003537200000000413600000000000,  -12.738664185633858000000000000000,  0.000000000000000000000000000000,  
0.003537400000000413700000000000,  -12.805889787826578000000000000000,  0.000000000000000000000000000000,  
0.003537600000000414000000000000,  -12.873095167771554000000000000000,  0.000000000000000000000000000000,  
0.003537800000000414000000000000,  -12.940280219341942000000000000000,  0.000000000000000000000000000000,  
0.003538000000000414000000000000,  -13.007444836443753000000000000000,  0.000000000000000000000000000000,  
0.003538200000000414000000000000,  -13.074588913014695000000000000000,  0.000000000000000000000000000000,  
0.003538400000000414300000000000,  -13.141712343024922000000000000000,  0.000000000000000000000000000000,  
0.003538600000000414400000000000,  -13.208815020477750000000000000000,  0.000000000000000000000000000000,  
0.003538800000000414500000000000,  -13.275896839408710000000000000000,  0.000000000000000000000000000000,  
0.003539000000000414600000000000,  -13.342957693886257000000000000000,  0.000000000000000000000000000000,  
0.003539200000000414800000000000,  -13.409997478012528000000000000000,  0.000000000000000000000000000000,  
0.003539400000000415000000000000,  -13.477016085922179000000000000000,  0.000000000000000000000000000000,  
0.003539600000000415000000000000,  -13.544013411784054000000000000000,  0.000000000000000000000000000000,  
0.003539800000000415000000000000,  -13.610989349800043000000000000000,  0.000000000000000000000000000000,  
0.003540000000000415000000000000,  -13.677943794205808000000000000000,  0.000000000000000000000000000000,  
0.003540200000000415300000000000,  -13.744876639271524000000000000000,  0.000000000000000000000000000000,  
0.003540400000000415400000000000,  -13.811787779300900000000000000000,  0.000000000000000000000000000000,  
0.003540600000000415600000000000,  -13.878677108631923000000000000000,  0.000000000000000000000000000000,  
0.003540800000000415700000000000,  -13.945544521637594000000000000000,  0.000000000000000000000000000000,  
0.003541000000000415800000000000,  -14.012389912724755000000000000000,  0.000000000000000000000000000000,  
0.003541200000000416000000000000,  -14.079213176335799000000000000000,  0.000000000000000000000000000000,  
0.003541400000000416000000000000,  -14.146014206947470000000000000000,  0.000000000000000000000000000000,  
0.003541600000000416000000000000,  -14.212792899071644000000000000000,  0.000000000000000000000000000000,  
0.003541800000000416200000000000,  -14.279549147256022000000000000000,  0.000000000000000000000000000000,  
0.003542000000000416300000000000,  -14.346282846083193000000000000000,  0.000000000000000000000000000000,  
0.003542200000000416500000000000,  -14.412993890171343000000000000000,  0.000000000000000000000000000000,  
0.003542400000000416600000000000,  -14.479682174175009000000000000000,  0.000000000000000000000000000000,  
0.003542600000000416700000000000,  -14.546347592783908000000000000000,  0.000000000000000000000000000000,  
0.003542800000000417000000000000,  -14.612990040724625000000000000000,  0.000000000000000000000000000000,  
0.003543000000000417000000000000,  -14.679609412759444000000000000000,  0.000000000000000000000000000000,  
0.003543200000000417000000000000,  -14.746205603687102000000000000000,  0.000000000000000000000000000000,  
0.003543400000000417000000000000,  -14.812778508343495000000000000000,  0.000000000000000000000000000000,  
0.003543600000000417200000000000,  -14.879328021600733000000000000000,  0.000000000000000000000000000000,  
0.003543800000000417400000000000,  -14.945854038367864000000000000000,  0.000000000000000000000000000000,  
0.003544000000000417500000000000,  -15.012356453591602000000000000000,  0.000000000000000000000000000000,  
0.003544200000000417600000000000,  -15.078835162255176000000000000000,  0.000000000000000000000000000000,  
0.003544400000000417700000000000,  -15.145290059380015000000000000000,  0.000000000000000000000000000000,  
0.003544600000000418000000000000,  -15.211721040024570000000000000000,  0.000000000000000000000000000000,  
0.003544800000000418000000000000,  -15.278127999285070000000000000000,  0.000000000000000000000000000000,  
0.003545000000000418000000000000,  -15.344510832296240000000000000000,  0.000000000000000000000000000000,  
0.003545200000000418000000000000,  -15.410869434230335000000000000000,  0.000000000000000000000000000000,  
0.003545400000000418300000000000,  -15.477203700297878000000000000000,  0.000000000000000000000000000000,  
0.003545600000000418400000000000,  -15.543513525748380000000000000000,  0.000000000000000000000000000000,  
0.003545800000000418500000000000,  -15.609798805869210000000000000000,  0.000000000000000000000000000000,  
0.003546000000000418600000000000,  -15.676059435987227000000000000000,  0.000000000000000000000000000000,  
0.003546200000000418700000000000,  -15.742295311467673000000000000000,  0.000000000000000000000000000000,  
0.003546400000000419000000000000,  -15.808506327714868000000000000000,  0.000000000000000000000000000000,  
0.003546600000000419000000000000,  -15.874692380172952000000000000000,  0.000000000000000000000000000000,  
0.003546800000000419000000000000,  -15.940853364324747000000000000000,  0.000000000000000000000000000000,  
0.003547000000000419000000000000,  -16.006989175693400000000000000000,  0.000000000000000000000000000000,  
0.003547200000000419300000000000,  -16.073099709841244000000000000000,  0.000000000000000000000000000000,  
0.003547400000000419400000000000,  -16.139184862370538000000000000000,  0.000000000000000000000000000000,  
0.003547600000000419500000000000,  -16.205244528924183000000000000000,  0.000000000000000000000000000000,  
0.003547800000000419600000000000,  -16.271278605184760000000000000000,  0.000000000000000000000000000000,  
0.003548000000000419700000000000,  -16.337286986875263000000000000000,  0.000000000000000000000000000000,  
0.003548200000000420000000000000,  -16.403269569759820000000000000000,  0.000000000000000000000000000000,  
0.003548400000000420000000000000,  -16.469226249642553000000000000000,  0.000000000000000000000000000000,  
0.003548600000000420000000000000,  -16.535156922369236000000000000000,  0.000000000000000000000000000000,  
0.003548800000000420000000000000,  -16.601061483826147000000000000000,  0.000000000000000000000000000000,  
0.003549000000000420300000000000,  -16.666939829940805000000000000000,  0.000000000000000000000000000000,  
0.003549200000000420400000000000,  -16.732791856682680000000000000000,  0.000000000000000000000000000000,  
0.003549400000000420500000000000,  -16.798617460062250000000000000000,  0.000000000000000000000000000000,  
0.003549600000000420600000000000,  -16.864416536131714000000000000000,  0.000000000000000000000000000000,  
0.003549800000000420800000000000,  -16.930188980985722000000000000000,  0.000000000000000000000000000000,  
0.003550000000000421000000000000,  -16.995934690760233000000000000000,  0.000000000000000000000000000000,  
0.003550200000000421000000000000,  -17.061653561634170000000000000000,  0.000000000000000000000000000000,  
0.003550400000000421000000000000,  -17.127345489828280000000000000000,  0.000000000000000000000000000000,  
0.003550600000000421000000000000,  -17.193010371605850000000000000000,  0.000000000000000000000000000000,  
0.003550800000000421300000000000,  -17.258648103273450000000000000000,  0.000000000000000000000000000000,  
0.003551000000000421400000000000,  -17.324258581179954000000000000000,  0.000000000000000000000000000000,  
0.003551200000000421600000000000,  -17.389841701717270000000000000000,  0.000000000000000000000000000000,  
0.003551400000000421700000000000,  -17.455397361321076000000000000000,  0.000000000000000000000000000000,  
0.003551600000000421800000000000,  -17.520925456469670000000000000000,  0.000000000000000000000000000000,  
0.003551800000000422000000000000,  -17.586425883685603000000000000000,  0.000000000000000000000000000000,  
0.003552000000000422000000000000,  -17.651898539534585000000000000000,  0.000000000000000000000000000000,  
0.003552200000000422000000000000,  -17.717343320626167000000000000000,  0.000000000000000000000000000000,  
0.003552400000000422200000000000,  -17.782760123614480000000000000000,  0.000000000000000000000000000000,  
0.003552600000000422300000000000,  -17.848148845197276000000000000000,  0.000000000000000000000000000000,  
0.003552800000000422500000000000,  -17.913509382116650000000000000000,  0.000000000000000000000000000000,  
0.003553000000000422600000000000,  -17.978841631159767000000000000000,  0.000000000000000000000000000000,  
0.003553200000000422700000000000,  -18.044145489157717000000000000000,  0.000000000000000000000000000000,  
0.003553400000000423000000000000,  -18.109420852987164000000000000000,  0.000000000000000000000000000000,  
0.003553600000000423000000000000,  -18.174667619569213000000000000000,  0.000000000000000000000000000000,  
0.003553800000000423000000000000,  -18.239885685870130000000000000000,  0.000000000000000000000000000000,  
0.003554000000000423000000000000,  -18.305074948902057000000000000000,  0.000000000000000000000000000000,  
0.003554200000000423300000000000,  -18.370235305722062000000000000000,  0.000000000000000000000000000000,  
0.003554400000000423400000000000,  -18.435366653432865000000000000000,  0.000000000000000000000000000000,  
0.003554600000000423500000000000,  -18.500468889183544000000000000000,  0.000000000000000000000000000000,  
0.003554800000000423600000000000,  -18.565541910168420000000000000000,  0.000000000000000000000000000000,  
0.003555000000000423700000000000,  -18.630585613628670000000000000000,  0.000000000000000000000000000000,  
0.003555200000000424000000000000,  -18.695599896851235000000000000000,  0.000000000000000000000000000000,  
0.003555400000000424000000000000,  -18.760584657169492000000000000000,  0.000000000000000000000000000000,  
0.003555600000000424000000000000,  -18.825539791964010000000000000000,  0.000000000000000000000000000000,  
0.003555800000000424000000000000,  -18.890465198661396000000000000000,  0.000000000000000000000000000000,  
0.003556000000000424300000000000,  -18.955360774735937000000000000000,  0.000000000000000000000000000000,  
0.003556200000000424400000000000,  -19.020226417708475000000000000000,  0.000000000000000000000000000000,  
0.003556400000000424500000000000,  -19.085062025147120000000000000000,  0.000000000000000000000000000000,  
0.003556600000000424600000000000,  -19.149867494667973000000000000000,  0.000000000000000000000000000000,  
0.003556800000000424700000000000,  -19.214642723934170000000000000000,  0.000000000000000000000000000000,  
0.003557000000000425000000000000,  -19.279387610656585000000000000000,  0.000000000000000000000000000000,  
0.003557200000000425000000000000,  -19.344102052594582000000000000000,  0.000000000000000000000000000000,  
0.003557400000000425000000000000,  -19.408785947554858000000000000000,  0.000000000000000000000000000000,  
0.003557600000000425000000000000,  -19.473439193393073000000000000000,  0.000000000000000000000000000000,  
0.003557800000000425300000000000,  -19.538061688012753000000000000000,  0.000000000000000000000000000000,  
0.003558000000000425400000000000,  -19.602653329365964000000000000000,  0.000000000000000000000000000000,  
0.003558200000000425500000000000,  -19.667214015454064000000000000000,  0.000000000000000000000000000000,  
0.003558400000000425600000000000,  -19.731743644326727000000000000000,  0.000000000000000000000000000000,  
0.003558600000000425700000000000,  -19.796242114082688000000000000000,  0.000000000000000000000000000000,  
0.003558800000000426000000000000,  -19.860709322870410000000000000000,  0.000000000000000000000000000000,  
0.003559000000000426000000000000,  -19.925145168887020000000000000000,  0.000000000000000000000000000000,  
0.003559200000000426000000000000,  -19.989549550379877000000000000000,  0.000000000000000000000000000000,  
0.003559400000000426000000000000,  -20.053922365645494000000000000000,  0.000000000000000000000000000000,  
0.003559600000000426300000000000,  -20.118263513030230000000000000000,  0.000000000000000000000000000000,  
0.003559800000000426400000000000,  -20.182572890930984000000000000000,  0.000000000000000000000000000000,  
0.003560000000000426500000000000,  -20.246850397794300000000000000000,  0.000000000000000000000000000000,  
0.003560200000000426700000000000,  -20.311095932117034000000000000000,  0.000000000000000000000000000000,  
0.003560400000000426800000000000,  -20.375309392447083000000000000000,  0.000000000000000000000000000000,  
0.003560600000000427000000000000,  -20.439490677382263000000000000000,  0.000000000000000000000000000000,  
0.003560800000000427000000000000,  -20.503639685571926000000000000000,  0.000000000000000000000000000000,  
0.003561000000000427000000000000,  -20.567756315715854000000000000000,  0.000000000000000000000000000000,  
0.003561200000000427200000000000,  -20.631840466564956000000000000000,  0.000000000000000000000000000000,  
0.003561400000000427300000000000,  -20.695892036921972000000000000000,  0.000000000000000000000000000000,  
0.003561600000000427400000000000,  -20.759910925640543000000000000000,  0.000000000000000000000000000000,  
0.003561800000000427600000000000,  -20.823897031625933000000000000000,  0.000000000000000000000000000000,  
0.003562000000000427700000000000,  -20.887850253835705000000000000000,  0.000000000000000000000000000000,  
0.003562200000000428000000000000,  -20.951770491278626000000000000000,  0.000000000000000000000000000000,  
0.003562400000000428000000000000,  -21.015657643016283000000000000000,  0.000000000000000000000000000000,  
0.003562600000000428000000000000,  -21.079511608161962000000000000000,  0.000000000000000000000000000000,  
0.003562800000000428000000000000,  -21.143332285881353000000000000000,  0.000000000000000000000000000000,  
0.003563000000000428200000000000,  -21.207119575393257000000000000000,  0.000000000000000000000000000000,  
0.003563200000000428400000000000,  -21.270873375968660000000000000000,  0.000000000000000000000000000000,  
0.003563400000000428500000000000,  -21.334593586931420000000000000000,  0.000000000000000000000000000000,  
0.003563600000000428600000000000,  -21.398280107658994000000000000000,  0.000000000000000000000000000000,  
0.003563800000000428700000000000,  -21.461932837581310000000000000000,  0.000000000000000000000000000000,  
0.003564000000000429000000000000,  -21.525551676182378000000000000000,  0.000000000000000000000000000000,  
0.003564200000000429000000000000,  -21.589136522999194000000000000000,  0.000000000000000000000000000000,  
0.003564400000000429000000000000,  -21.652687277622420000000000000000,  0.000000000000000000000000000000,  
0.003564600000000429000000000000,  -21.716203839697098000000000000000,  0.000000000000000000000000000000,  
0.003564800000000429300000000000,  -21.779686108921553000000000000000,  0.000000000000000000000000000000,  
0.003565000000000429400000000000,  -21.843133985048976000000000000000,  0.000000000000000000000000000000,  
0.003565200000000429500000000000,  -21.906547367886322000000000000000,  0.000000000000000000000000000000,  
0.003565400000000429600000000000,  -21.969926157295035000000000000000,  0.000000000000000000000000000000,  
0.003565600000000429700000000000,  -22.033270253191706000000000000000,  0.000000000000000000000000000000,  
0.003565800000000430000000000000,  -22.096579555547190000000000000000,  0.000000000000000000000000000000,  
0.003566000000000430000000000000,  -22.159853964387270000000000000000,  0.000000000000000000000000000000,  
0.003566200000000430000000000000,  -22.223093379793383000000000000000,  0.000000000000000000000000000000,  
0.003566400000000430000000000000,  -22.286297701901496000000000000000,  0.000000000000000000000000000000,  
0.003566600000000430300000000000,  -22.349466830903722000000000000000,  0.000000000000000000000000000000,  
0.003566800000000430400000000000,  -22.412600667047200000000000000000,  0.000000000000000000000000000000,  
0.003567000000000430500000000000,  -22.475699110634803000000000000000,  0.000000000000000000000000000000,  
0.003567200000000430600000000000,  -22.538762062025842000000000000000,  0.000000000000000000000000000000,  
0.003567400000000430700000000000,  -22.601789421635120000000000000000,  0.000000000000000000000000000000,  
0.003567600000000431000000000000,  -22.664781089933670000000000000000,  0.000000000000000000000000000000,  
0.003567800000000431000000000000,  -22.727736967449390000000000000000,  0.000000000000000000000000000000,  
0.003568000000000431000000000000,  -22.790656954766010000000000000000,  0.000000000000000000000000000000,  
0.003568200000000431000000000000,  -22.853540952524632000000000000000,  0.000000000000000000000000000000,  
0.003568400000000431300000000000,  -22.916388861422664000000000000000,  0.000000000000000000000000000000,  
0.003568600000000431400000000000,  -22.979200582214503000000000000000,  0.000000000000000000000000000000,  
0.003568800000000431500000000000,  -23.041976015712223000000000000000,  0.000000000000000000000000000000,  
0.003569000000000431600000000000,  -23.104715062784670000000000000000,  0.000000000000000000000000000000,  
0.003569200000000431700000000000,  -23.167417624358140000000000000000,  0.000000000000000000000000000000,  
0.003569400000000432000000000000,  -23.230083601417096000000000000000,  0.000000000000000000000000000000,  
0.003569600000000432000000000000,  -23.292712895003046000000000000000,  0.000000000000000000000000000000,  
0.003569800000000432000000000000,  -23.355305406216140000000000000000,  0.000000000000000000000000000000,  
0.003570000000000432000000000000,  -23.417861036214080000000000000000,  0.000000000000000000000000000000,  
0.003570200000000432300000000000,  -23.480379686212820000000000000000,  0.000000000000000000000000000000,  
0.003570400000000432400000000000,  -23.542861257487220000000000000000,  0.000000000000000000000000000000,  
0.003570600000000432500000000000,  -23.605305651370180000000000000000,  0.000000000000000000000000000000,  
0.003570800000000432700000000000,  -23.667712769253306000000000000000,  0.000000000000000000000000000000,  
0.003571000000000432800000000000,  -23.730082512587586000000000000000,  0.000000000000000000000000000000,  
0.003571200000000433000000000000,  -23.792414782882332000000000000000,  0.000000000000000000000000000000,  
